Oxygen Balance,Carbon Content,Nitrogen Content,Hydrogen Content,Sulfur Content,Density,Melting Point,Boiling Point,Explosive
-0.16988540467563962,0.20459074437037283,0.12730683448441554,0.10749943316011921,0.027870426448350485,1.462665600312124,237.81497485388496,581.0446356653575,0
-0.27196037127905304,0.37707431320847173,0.18642901683137864,0.11084123939724373,0.005438391979494895,0.5712047430771043,157.57971208316462,809.975905390876,0
-0.18671572551998616,0.25964331582377687,0.04196551107952164,0.7840741614122271,0.03572690582575484,0.7766982224892786,179.67564188989604,373.185619775843,0
-0.1534856848350339,0.46826883606247405,0.1907730256977163,0.505728953802621,0.036959364822551535,1.4628153175494862,276.5153521724457,1416.230333655947,0
0.3000848428624142,0.7914094316023317,0.09152707382689995,0.006745910867821758,0.15479078759555664,1.664832092544354,355.6704214591057,1988.1690209910473,1
0.7166376542835107,0.8196113810643866,0.20659350811611576,0.03059954574165592,0.09558959111706396,1.5717294063633687,246.0485272140108,238.21006950493774,1
-0.17140251358018532,0.18997233676401448,0.038387215301757135,0.33010852685254877,0.07659034884638118,1.5408893644268973,497.9121243014822,480.8839042878135,0
-0.49587638713404925,0.4549210130683912,0.2574525387336125,0.4603287577343532,0.016996631843736898,1.4474628568912735,284.8381957507897,1452.889078979945,0
-0.1879315802857111,0.33961488584224,0.08089776661824721,0.05575549562135107,0.0872650257575464,1.4160273816933855,469.8549785573425,1254.0328866214368,0
0.31083204870410674,0.8976675033025324,0.47273059342474133,0.1223745681943641,0.07174164792391724,0.5356585196679913,868.3504873394533,1023.524030346573,1
-0.3210994515055168,0.25915344982603933,0.05671704336306886,0.4580581333344904,0.03863892443135952,1.6350681506456544,357.53420948847145,908.4568272575858,0
0.8111629380172882,0.5372341180615924,0.03482040429021371,0.1406936091214904,0.07413236179099714,1.7028039854069763,779.0134875320176,1200.0432754215694,1
0.8947629352214495,0.5897623226781256,0.11953007247511693,0.27931710418381034,0.15098129644566985,0.5849453140771632,794.0897220859339,1276.042631889177,1
0.5337976548563433,0.7738858424855592,0.03850144593547322,0.20099493057009757,0.006452141209100937,0.8178102662051543,293.52277422538873,1459.8899332180429,1
0.2831630187696903,0.695819576298215,0.31792477029178706,0.08725886057709249,0.01842606319060831,0.9515660242947905,404.5008558707746,261.19381876462444,1
0.32595241418801835,0.39246544770625647,0.2271101154847826,0.13462000362813928,0.040323885027834044,1.6389073967789682,785.5249974987923,212.24489621581358,1
0.8153723753486845,0.7993472726767867,0.38019797664407884,0.2828170279093665,0.07763109726820319,0.9634406262044071,327.1503159580846,1787.8003619319868,1
-0.5629081213727464,0.23814241034198685,0.06832926246731287,0.2739732407371417,0.09233788584590799,0.8157409556390537,15.182040143738988,847.8414016723301,0
-0.2740840944942633,0.14890410077320515,0.10886088257134101,0.31490634431508674,0.022646849006233396,0.8222975396608079,339.4317949162201,613.0767834679621,0
-0.5798137442535105,0.04271601908403999,0.12399227396510192,0.10585267838793211,0.06823592525161026,0.8736982147064194,33.61762124357864,833.1976218297597,0
-0.5495265723714038,0.34623975169946397,0.12002540540209239,0.5835728028567563,0.04593864370739571,1.0682449133917211,-88.32558834606645,1900.2849019050038,0
-0.8817943741220896,0.41481079052387443,0.16881456638281533,0.09015526880016633,0.07936630143390837,0.5737236861554236,83.81898554315302,501.5919398102817,0
0.013260136565772962,0.41786058895101585,0.48223541732427333,0.15828941234229668,0.008617610990567815,0.724964738311056,913.7714900783612,783.4174454664472,1
0.7277534841323521,0.5645708809282373,0.15578990019729944,0.2062709077466403,0.16563676645919698,1.714985649594168,366.294452692732,697.3001514527916,1
0.2716197829271132,0.8110864109276309,0.2977767896980853,0.15575644566370128,0.13449477905987794,1.2192139774069015,408.59940156624725,1321.7020474307806,1
0.34289632605913545,0.9649737113796286,0.1194553421453673,0.2766391901858108,0.010736571753436341,0.8300079911602505,472.22633683125645,1601.2524052310164,1
-0.4476314608782853,0.4761074351524684,0.2874808329492992,0.6891539617270972,0.046207955250547286,1.447716607513852,252.07366860337936,1512.3957288811046,0
0.6675892845419217,0.6302605459748072,0.15957675844467484,0.264828285672008,0.1637264972928552,1.8014986211157042,816.3761118860027,1823.5757189605815,1
0.10728534704683612,0.2507028616892162,0.47932067783497667,0.2553278943807214,0.07443219180922392,1.8442048297292382,542.9590422428266,1961.6996093566886,1
0.5557721167377906,0.3274368121844309,0.05344216949606645,0.10673805909975517,0.043324839323051825,1.8663188909324695,433.2578892598013,817.5500237787435,1
-0.23029127351215906,0.02782938076310154,0.1436874826435447,0.6623955379556137,0.041051616301075226,0.807182597884244,-15.70861961165852,1553.5008650720783,0
-0.20867445751034785,0.02139788816409205,0.20694508591480318,0.5672862968829722,0.09645134884142936,0.9478022590803791,221.78839859717118,1331.1757445811681,0
0.6625092404396287,0.9361203639266398,0.49158217786522296,0.19102782465721974,0.09145464991397068,0.6385485726191729,342.146512804322,1451.0984974596286,1
0.4184035261894308,0.5009958952007876,0.08472112330651566,0.2551612832060365,0.11312949602431371,1.1288531772005104,871.4323786505217,1824.5730634487675,1
-0.14164010220690482,0.37585479481313,0.19558833558979255,0.4992363538952456,0.07845195054200588,0.554660454833261,151.61062626910385,1703.5601454176322,0
0.7524926067103248,0.599135894510852,0.18708456283573804,0.11423864773163984,0.1748710160163532,0.9581685268715698,997.8390489929271,104.23475873366183,1
-0.49704481371837983,0.08741539604724197,0.12812032393511757,0.3331779516967188,0.021289992939330805,1.1284904810588445,189.12745060676968,1883.2095902810458,0
-0.16425466405880917,0.1933211094714719,0.294756190699925,0.618734067319396,0.00037513522508864083,0.6700903608657721,-67.07755433570509,689.992013060643,0
0.5059117853039159,0.9540105406898206,0.15840911710786038,0.07155748540258838,0.01930286019141665,0.6533773238795639,376.87089263982074,248.07366143119023,1
0.6801859932000403,0.3957968269301214,0.09788444419831732,0.2199984552126974,0.050118777009755026,0.6336152179936281,825.8051861943661,152.94672209164574,1
-0.449987426068694,0.3627264445031563,0.26332615492698613,0.22038099720292925,0.07972300227339786,0.7792844449849701,103.99524149395057,1238.9006440162236,0
-0.7157973521552362,0.07267183928969717,0.031124465382523846,0.08055310594140225,0.060539106665905895,1.6308787566279843,420.72596820014223,1820.8271936672295,0
-0.13729582975274635,0.11860391544730364,0.2927000996678254,0.5213244597104243,0.09283711584716015,1.2858965821559951,74.37320290673094,802.2735334318736,0
-0.649452367773592,0.33395085015318615,0.21827449429376242,0.5563857716634101,0.08092946251973075,1.9071505215610705,156.6926257449519,1123.9650437594435,0
0.2981414200300634,0.6504813151805962,0.27286319207965404,0.20205528431102873,0.14592309637239276,1.7947384466392227,339.09401401332707,315.7246624484305,1
-0.8594936439776032,0.07227910185149522,0.2789648645803272,0.06444595597611454,0.0644260403192571,0.7234501469222288,297.75149193446885,477.4879185295832,0
-0.7660572323036514,0.36043984345558294,0.006415950617453447,0.38028296111409826,0.005647632270999337,1.1417279541703687,207.01094983956006,205.35308217492042,0
0.12606953459243586,0.23961996163825483,0.24275420841953416,0.19453007479870862,0.13008631955732644,1.8097513038798663,390.9173578782762,1222.421195447893,1
-0.42964703716509767,0.21664959888074603,0.2119583037966758,0.0957457657173233,0.0036237592336402003,1.4873721288703248,258.67543009803734,471.8871998954492,0
-0.12272797300880312,0.37030555468607146,0.16032523399076526,0.4647819655274538,0.0037733013917092165,0.7278565130207784,34.572643951647706,1381.277437100645,0
-0.08779062352550171,0.11116312522431182,0.1535083204004354,0.45315157050307997,0.038234361607846816,1.8447269131003152,307.4402001361925,1727.565396321794,0
0.5081585931482143,0.2980237398295159,0.30231293214111754,0.2936777813364316,0.050748271329250465,1.983851212309342,183.55896750066222,420.19417325399667,1
-0.6060570056191532,0.216038030168563,0.2451912177185162,0.7950122334619291,0.04696828717395146,0.5578288944965573,271.01145131697615,1123.300726182175,0
0.10232164775234998,0.9308400403366536,0.06687031481260991,0.038117099932450126,0.17333370443330587,1.087103293866014,576.8335109057771,1656.8613140155596,1
-0.4298604728821245,0.06892344498283143,0.019401871147822446,0.010618796939779252,0.06627462703853687,1.1021642928047355,396.44875603866507,203.82434182004226,0
0.7004880793943075,0.8234938964636919,0.1768616527522779,0.2943129929252305,0.052220897539287006,1.7555645495674554,870.1842916158636,785.6590934770735,1
-0.41771115151183036,0.3668304445422682,0.23234810669168135,0.6943477483727798,0.016780165852118636,1.3658334631059337,67.64517912980807,1433.402261337745,0
-0.2309417263837693,0.13144379444223875,0.003883604605836588,0.21992495940404622,0.09400891668806986,0.8840002431210037,-4.281062787395513,1448.0369553094638,0
-0.9035100934472454,0.0918370510382977,0.24888185508019933,0.19788699875072294,0.05242194165111128,1.8030155553097589,469.87760239665124,982.0201115184916,0
0.261498799860053,0.5003356122728334,0.36179899815579986,0.21410860806154294,0.04888389889387066,0.6435899421326261,598.429640326742,1877.0127869863518,1
0.38633556928087054,0.43636048914119363,0.01052361737566837,0.23823832573167653,0.09541960602768314,1.7841593026817095,858.1358437938742,864.1755957048115,1
0.571601820044773,0.59242634700353,0.14942196153833515,0.1360116961090533,0.01248982395753273,0.9555049916542594,188.76657946778096,861.2649055469523,1
-0.5323064376705778,0.48590110667806147,0.03410290746618931,0.5625060828797003,0.04073058711601882,0.7620105242813195,461.72161926819774,810.541075467551,0
-0.038186606842909976,0.014626384676207416,0.062348274369460395,0.67277845042282,0.03496851094194405,0.5643293497067328,275.14816308278813,1538.0893533944907,0
-0.69145191210156,0.05305098499725647,0.23524536437851534,0.42183645770242784,0.03752971077231148,1.993981587383117,70.21530643434923,1461.8840818604226,0
-0.8135535053283633,0.42666528339852355,0.03334718442701653,0.15109539161537822,0.06310335672160867,1.9575356679317575,-79.36528431307879,459.9549663675254,0
0.3677338640037434,0.4760837058747728,0.17097953552883394,0.27426762719803616,0.1202150955071436,1.8390778492577204,778.789688843679,1792.12104443487,1
-0.7663794122559324,0.27701990307199376,0.1257307221494989,0.3462062644061205,0.0011482746646147902,1.9863084476390447,357.90262533645006,944.7609950513647,0
-0.3552515804350391,0.1495238227256951,0.06615561583451819,0.4078793417136766,0.031314188712951156,1.5670923192225803,16.02689630410738,1845.2279193694744,0
-0.648122759900951,0.06043058764588366,0.1643261388181921,0.6279743493519447,0.024414614798979595,1.4004335475610385,241.27203436430818,1855.7374827654644,0
0.5592274094952494,0.910662808086592,0.24320713848723396,0.24462337351913105,0.06438235351997379,0.9859348400298026,172.08916432287737,443.4602236958534,1
-0.3186916665409074,0.13664265539286202,0.12877589694514738,0.5014972579887863,0.04630060007397015,1.190148953998619,272.6966647862976,456.7345347389872,0
0.6971332401812812,0.19209839282761118,0.2364324392624697,0.22915275889260234,0.040158965387483536,1.5217420994251543,700.1086315633461,380.640536930092,1
-0.1110015053457164,0.09836871890809185,0.23206312490746847,0.3335128164485799,0.07260035936108887,1.9892141525285778,454.64988482434296,1845.028310214136,0
0.5004313335436863,0.11860201004490148,0.31912980045469097,0.103160136614125,0.08573723069061212,0.8443610514678895,656.6272863425526,215.77366385783625,1
0.5881587389765488,0.29231545562235994,0.35000849752593044,0.11483518121196654,0.10502642379340635,1.8232796013653032,718.2967295420372,728.6380933041257,1
-0.7189526758851781,0.30284156368800685,0.2058322052492649,0.6416722520630797,0.02039590221738883,0.6753758338699126,424.47785143456144,1708.6196808455256,0
-0.8630618848713688,0.11875558881817477,0.052952973064856336,0.7102677318794502,0.031028851919450564,1.2535668049657382,373.56369220908635,910.9344870975534,0
0.3812729883454212,0.900658324815714,0.13406640520044594,0.19273883959201216,0.1615080786913129,1.7637126522460456,292.0701874367486,1693.3591072635256,1
-0.6010205518321301,0.45812819997529813,0.23803961177435262,0.3910225340009751,0.07844369842238992,0.7393351066133643,92.58384461313923,868.3463833122175,0
0.6965919011653253,0.3440597816013478,0.12468349412280172,0.1459829161967361,0.04071013432077844,1.5447120519272213,105.21231442454688,476.2194615391455,1
0.6546764291685008,0.8545172563626192,0.40584326957788897,0.07385376271552029,0.12895572464351793,1.9383827425360742,194.87821117809546,1301.1698620237387,1
-0.2873383414279703,0.47734319662294467,0.011511073037932073,0.1989989999402969,0.054180396359394936,1.2327943332840143,391.389840868317,1570.6141999454223,0
0.7001853832237092,0.4768567344943977,0.44814564246922006,0.06696451976636815,0.14463706389169814,1.2066499160115811,450.6305406550594,767.0843888715659,1
-0.034132075587399835,0.33715073613407515,0.14745712267139766,0.007526198767351656,0.008760708788188987,1.339400182681974,332.3472931156585,1079.9545924391714,0
-0.2600402151139848,0.08782917740284735,0.2889825050430165,0.6259095595612976,0.07349549835564195,1.3162658931246767,480.98542202562555,1415.98336629949,0
0.9094641266825814,0.29612684128328104,0.46533425709257786,0.19056082673996963,0.0789356940524493,1.859020310030019,416.7386745436735,514.6055929037118,1
-0.2838660807462322,0.25043421594800397,0.060618983134184866,0.4085373014988545,0.07520297615016103,1.968426944953728,368.2778639548845,817.5052861586715,0
-0.02699376811658627,0.20643314000975788,0.2719735053472608,0.7210678897013891,0.019037359198719375,0.8817706297485262,181.5662806167024,947.4563547123644,0
0.6517463534910779,0.5627559056092469,0.42903479476721007,0.07517360219329083,0.17500821326101806,0.7808782010893555,910.1934859503909,146.49251230772506,1
0.20708347417599804,0.8489081018267142,0.37428064135747346,0.09483951919627281,0.07463752386469523,1.514388102972904,566.4361989766486,1551.1499394655968,1
0.8771496440915232,0.5544085276744471,0.10185519377029872,0.20520371809041452,0.06831894841687146,0.976829907837116,463.70336291038996,1764.5198463067015,1
0.01055007540287456,0.24023411411028567,0.3963457068243363,0.057226583454614816,0.07689735180106956,0.5005251633985692,510.96272277119346,534.63392967093,1
0.795196572260005,0.7847634768826374,0.48320173753631224,0.14438237088894326,0.11706208159506165,1.650932829370988,879.1681435206606,270.9350745415654,1
0.4918765723606082,0.8986575544077701,0.2389452054391631,0.143493926049082,0.07211915238288773,1.3212319367072998,178.05501513060085,1987.6894402127907,1
